feature,ratio_mean,ratio_std,n_windows
BUSLOANS_lag6,1.1361363391615367,0.0,1
CPIAUCSL_lag6,1.001647013346547,0.0,1
TB3MS_lag6,1.001452234429359,0.0,1
SP500_lag6,1.0001490196554905,0.0,1
RPI_lag6,0.999706918945341,0.0,1
M2SL_lag6,0.9958160874890214,0.0,1
OILPRICEX_lag6,0.9956027515338336,0.0,1
USREC_lag6,0.9915529993332947,0.0,1
DPCERA3M086SBEA_lag6,0.9885054629222839,0.0,1
INDPRO_lag6,0.9825682887850443,0.0,1
