unique_id,model_label,model_name,partition,mae,coverage,width,n,perm_mae_top1_feature,perm_mae_top1,perm_dev_top1_feature,perm_dev_top1,shap_share_top1_feature,shap_share_top1
UNRATE,LGBM,LGBM,1990-1999,0.47026185653695257,0.725,1.4797830652613349,120,DPCERA3M086SBEA_lag12,1.8988395470129078,DPCERA3M086SBEA_lag12,2.7499565083463353,INDPRO_lag12,0.20687104037655263
