feature,ratio_mean,ratio_std,n_windows
SP500_lag12,1.024145169955873,0.0,1
DPCERA3M086SBEA_lag12,1.0197312656532562,0.0,1
INDPRO_lag12,1.0167180437604473,0.0,1
TB3MS_lag12,1.0067956738198325,0.0,1
M2SL_lag12,1.000470603886505,0.0,1
OILPRICEX_lag12,0.9999195465505087,0.0,1
CPIAUCSL_lag12,0.9988764289626659,0.0,1
USREC_lag12,0.9897573789057433,0.0,1
BUSLOANS_lag12,0.9871633162305792,0.0,1
RPI_lag12,0.9706139936381911,0.0,1
