unique_id,model_label,model_name,partition,mae,coverage,width,n,perm_mae_top1_feature,perm_mae_top1,perm_dev_top1_feature,perm_dev_top1,shap_share_top1_feature,shap_share_top1
UNRATE,RIDGE,RIDGE,1990-1999,0.463195455700729,0.675,1.4580867413724057,120,TB3MS_lag12,1.0309582706350051,TB3MS_lag12,1.0661578515543553,USREC_lag12,0.37972816946736115
