feature,ratio_mean,ratio_std,n_windows
TB3MS_lag24,1.0066383126132672,0.0,1
UNRATE_lag24,1.0005928450211787,0.0,1
OILPRICEX_lag24,1.0005748044166336,0.0,1
INDPRO_lag24,1.000146867220183,0.0,1
M2SL_lag24,1.0000973215965405,0.0,1
USREC_lag24,1.0000000000000002,0.0,1
CPIAUCSL_lag24,0.9998738144553971,0.0,1
BUSLOANS_lag24,0.9997290607292783,0.0,1
SP500_lag24,0.9993255689530204,0.0,1
DPCERA3M086SBEA_lag24,0.9989955446211601,0.0,1
RPI_lag24,0.9961321782314143,0.0,1
